Time,seq,stamp.secs,stamp.nsecs,frame_id,can_id,type_col_0,type_col_1,type_col_2,type_col_3,value_0,value_1,value_2,value_3
1610057141.2064192,66274,1608659026,152753181,,105,AZB_HR,,,,1.0002000331878662,0.0,0.0,0.0
1610057141.209467,66274,1608659026,152753181,,105,AZB_HR,,,,1.0002000331878662,0.0,0.0,0.0
1610057141.2120605,66276,1608659026,152998670,,107,RXH,RYH,,,0.029999999329447746,0.029999999329447746,0.0,0.0
1610057141.220784,66276,1608659026,152998670,,107,RXH,RYH,,,0.029999999329447746,0.029999999329447746,0.0,0.0
1610057141.223143,66276,1608659026,152998670,,107,RXH,RYH,,,0.029999999329447746,0.029999999329447746,0.0,0.0
1610057141.225711,66572,1608659026,252453599,,103,AXB_HR,,,,0.013399999588727951,0.0,0.0,0.0
1610057141.2270472,66573,1608659026,252552165,,104,AYB_HR,,,,-0.003100000089034438,0.0,0.0,0.0
1610057141.2311573,66574,1608659026,252686223,,105,AZB_HR,,,,1.0,0.0,0.0,0.0
1610057141.2332668,66574,1608659026,252686223,,105,AZB_HR,,,,1.0,0.0,0.0,0.0
1610057141.2364578,66576,1608659026,252922527,,107,RXH,RYH,,,-0.09000000357627869,-0.09000000357627869,0.0,0.0
1610057141.2438407,66576,1608659026,252922527,,107,RXH,RYH,,,-0.09000000357627869,-0.09000000357627869,0.0,0.0
1610057141.250783,66578,1608659026,253184562,,109,AXH,AYH,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057141.2522001,66579,1608659026,253294329,,123,AXH_POI7,AYH_POI7,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057141.2533393,66640,1608659026,273478910,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057141.2551587,66641,1608659026,273596518,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057141.2552562,66642,1608659026,273710318,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057141.2577612,66643,1608659026,273830391,,142,GPS_Lat_Rel,,,,-6.019999980926514,0.0,0.0,0.0
1610057141.2607098,66644,1608659026,273952767,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6519999504089355,2.6519999504089355,0.0,0.0
1610057141.2638829,66645,1608659026,274071304,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.009999999776482582,-0.009999999776482582,-0.009999999776482582,0.0
1610057141.2673283,66646,1608659026,274192304,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057141.2730958,66647,1608659026,274307896,,146,GPS_Time_Millisec,GPS_Time_Week,,,236626208.0,236626208.0,0.0,0.0
1610057141.2783203,66648,1608659026,274433185,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057141.2820854,66648,1608659026,274433185,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057141.283099,66729,1608659026,303351145,,123,AXH_POI7,AYH_POI7,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057141.2834547,66730,1608659026,303400780,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057141.2867093,66731,1608659026,303526165,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057141.2910802,66732,1608659026,303631581,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057141.2923195,66733,1608659026,303784967,,142,GPS_Lat_Rel,,,,-6.019999980926514,0.0,0.0,0.0
1610057141.2959306,66734,1608659026,303890767,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6519999504089355,2.6519999504089355,0.0,0.0
1610057141.3008358,66735,1608659026,303998038,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.009999999776482582,-0.009999999776482582,-0.009999999776482582,0.0
1610057141.3024669,66736,1608659026,304118335,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057141.307732,66737,1608659026,304232391,,146,GPS_Time_Millisec,GPS_Time_Week,,,236626208.0,236626208.0,0.0,0.0
1610057141.3087893,66738,1608659026,304380177,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057141.3143024,66825,1608659026,334036941,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.009999999776482582,-0.009999999776482582,-0.009999999776482582,0.0
1610057141.3174393,66826,1608659026,334146580,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057141.322455,66827,1608659026,334266333,,146,GPS_Time_Millisec,GPS_Time_Week,,,236626256.0,236626256.0,0.0,0.0
1610057141.3271806,66828,1608659026,334389541,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057141.3280895,66828,1608659026,334389541,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057141.3330576,66830,1608659026,334631958,,150,GPS_Height,,,,165.52000427246094,0.0,0.0,0.0
1610057141.3332155,66830,1608659026,334631958,,150,GPS_Height,,,,165.52000427246094,0.0,0.0,0.0
1610057141.335867,66830,1608659026,334631958,,150,GPS_Height,,,,165.52000427246094,0.0,0.0,0.0
1610057141.3418586,66830,1608659026,334631958,,150,GPS_Height,,,,165.52000427246094,0.0,0.0,0.0
1610057141.3433478,66834,1608659026,335107832,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057141.3472023,66968,1608659026,383172284,,109,AXH,AYH,,,0.0,0.0,0.0,0.0
1610057141.3502564,66969,1608659026,383322246,,123,AXH_POI7,AYH_POI7,,,0.0,0.0,0.0,0.0
1610057141.3534818,66970,1608659026,383415469,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057141.3571668,66971,1608659026,383530965,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057141.3596003,66972,1608659026,383654109,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057141.3662853,66973,1608659026,383777734,,142,GPS_Lat_Rel,,,,-6.03000020980835,0.0,0.0,0.0
1610057141.3664377,66974,1608659026,383885517,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6510000228881836,2.6510000228881836,0.0,0.0
1610057141.3710186,66975,1608659026,384009814,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.004999999888241291,-0.004999999888241291,-0.004999999888241291,0.0
1610057141.3721602,66976,1608659026,384127134,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057141.3752437,66977,1608659026,384260072,,146,GPS_Time_Millisec,GPS_Time_Week,,,236626304.0,236626304.0,0.0,0.0
1610057141.3828006,66977,1608659026,384260072,,146,GPS_Time_Millisec,GPS_Time_Week,,,236626304.0,236626304.0,0.0,0.0
1610057141.3854344,67028,1608659026,403163379,,109,AXH,AYH,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057141.3856134,67029,1608659026,403345439,,123,AXH_POI7,AYH_POI7,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057141.3872786,67030,1608659026,403402979,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057141.3907707,67031,1608659026,403525228,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057141.3934453,67032,1608659026,403641236,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057141.396085,67033,1608659026,403787134,,142,GPS_Lat_Rel,,,,-6.03000020980835,0.0,0.0,0.0
1610057141.4004858,67034,1608659026,403873572,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6510000228881836,2.6510000228881836,0.0,0.0
1610057141.402324,67035,1608659026,403994349,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.004999999888241291,-0.004999999888241291,-0.004999999888241291,0.0
1610057141.405281,67036,1608659026,404126870,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057141.4391825,67036,1608659026,404126870,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057141.4448454,67036,1608659026,404126870,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057141.4482062,67036,1608659026,404126870,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057141.4509425,67142,1608659026,442435727,,103,AXB_HR,,,,0.012900000438094139,0.0,0.0,0.0
1610057141.4548624,67143,1608659026,442555064,,104,AYB_HR,,,,-0.0031999999191612005,0.0,0.0,0.0
1610057141.4577532,67144,1608659026,442671520,,105,AZB_HR,,,,1.0002000331878662,0.0,0.0,0.0
1610057141.4623568,67144,1608659026,442671520,,105,AZB_HR,,,,1.0002000331878662,0.0,0.0,0.0
1610057141.4674,67146,1608659026,442920113,,107,RXH,RYH,,,0.009999999776482582,0.009999999776482582,0.0,0.0
1610057141.4720743,67146,1608659026,442920113,,107,RXH,RYH,,,0.009999999776482582,0.009999999776482582,0.0,0.0
1610057141.4729483,67148,1608659026,443200965,,109,AXH,AYH,,,0.0,0.0,0.0,0.0
1610057141.476747,67356,1608659026,513048189,,107,RXH,RYH,,,-0.009999999776482582,-0.009999999776482582,0.0,0.0
1610057141.4808517,67356,1608659026,513048189,,107,RXH,RYH,,,-0.009999999776482582,-0.009999999776482582,0.0,0.0
1610057141.4856281,67358,1608659026,513294799,,109,AXH,AYH,,,0.0,0.0,0.0,0.0
1610057141.487888,67359,1608659026,513433784,,123,AXH_POI7,AYH_POI7,,,0.0,0.0,0.0,0.0
1610057141.492476,67360,1608659026,513547904,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057141.4927528,67361,1608659026,513662408,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057141.4955323,67362,1608659026,513777232,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057141.4979568,67363,1608659026,513898233,,142,GPS_Lat_Rel,,,,-6.03000020980835,0.0,0.0,0.0
1610057141.503727,67364,1608659026,514015105,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6510000228881836,2.6510000228881836,0.0,0.0
1610057141.5048819,67365,1608659026,514139178,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.0
1610057141.507964,67434,1608659026,535097669,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057141.5116675,67435,1608659026,535257712,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057141.5178313,67436,1608659026,535350998,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057141.5278533,67437,1608659026,535479327,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057141.5625334,67437,1608659026,535479327,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057141.5948274,67437,1608659026,535479327,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057141.6006234,67437,1608659026,535479327,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057141.6048799,67437,1608659026,535479327,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057141.6081202,67442,1608659026,542438310,,103,AXB_HR,,,,0.013700000010430813,0.0,0.0,0.0
1610057141.611257,67443,1608659026,542550734,,104,AYB_HR,,,,-0.003100000089034438,0.0,0.0,0.0
1610057141.615895,67443,1608659026,542550734,,104,AYB_HR,,,,-0.003100000089034438,0.0,0.0,0.0
1610057141.6185074,67776,1608659026,652911738,,107,RXH,RYH,,,-0.019999999552965164,-0.019999999552965164,0.0,0.0
1610057141.6241016,67776,1608659026,652911738,,107,RXH,RYH,,,-0.019999999552965164,-0.019999999552965164,0.0,0.0
1610057141.6254427,67778,1608659026,653163180,,109,AXH,AYH,,,0.0,0.0,0.0,0.0
1610057141.628344,67779,1608659026,653287701,,123,AXH_POI7,AYH_POI7,,,0.0,0.0,0.0,0.0
1610057141.6316247,67780,1608659026,653414142,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057141.6351788,67781,1608659026,653528678,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057141.638323,67782,1608659026,653646286,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057141.640705,67783,1608659026,653765174,,142,GPS_Lat_Rel,,,,-6.03000020980835,0.0,0.0,0.0
1610057141.6437128,67784,1608659026,653876094,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6510000228881836,2.6510000228881836,0.0,0.0
1610057141.650867,67836,1608659026,672922195,,107,RXH,RYH,,,0.03999999910593033,0.03999999910593033,0.0,0.0
1610057141.6509273,67836,1608659026,672922195,,107,RXH,RYH,,,0.03999999910593033,0.03999999910593033,0.0,0.0
1610057141.6536007,67838,1608659026,673166148,,109,AXH,AYH,,,0.0,0.0,0.0,0.0
1610057141.6564577,67839,1608659026,673304526,,123,AXH_POI7,AYH_POI7,,,0.0,0.0,0.0,0.0
1610057141.662547,67840,1608659026,673428822,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057141.6654892,67841,1608659026,673532350,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057141.66556,67842,1608659026,673683848,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057141.6710944,67843,1608659026,673778063,,142,GPS_Lat_Rel,,,,-6.03000020980835,0.0,0.0,0.0
1610057141.6711235,67844,1608659026,673886358,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6510000228881836,2.6510000228881836,0.0,0.0
1610057141.6740398,67845,1608659026,674015839,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.0
1610057141.678229,67934,1608659026,703952911,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6510000228881836,2.6510000228881836,0.0,0.0
1610057141.6823661,67935,1608659026,704078295,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.0
1610057141.6862876,67936,1608659026,704200384,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057141.6906834,67937,1608659026,704318440,,146,GPS_Time_Millisec,GPS_Time_Week,,,236626592.0,236626592.0,0.0,0.0
1610057141.6962,67938,1608659026,704444465,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057141.6962693,67938,1608659026,704444465,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057141.701384,67940,1608659026,704680962,,150,GPS_Height,,,,165.5500030517578,0.0,0.0,0.0
1610057141.701402,67940,1608659026,704680962,,150,GPS_Height,,,,165.5500030517578,0.0,0.0,0.0
1610057141.7051625,67940,1608659026,704680962,,150,GPS_Height,,,,165.5500030517578,0.0,0.0,0.0
1610057141.7066965,67940,1608659026,704680962,,150,GPS_Height,,,,165.5500030517578,0.0,0.0,0.0
1610057141.711811,68030,1608659026,734619953,,150,GPS_Height,,,,165.55999755859375,0.0,0.0,0.0
1610057141.7192378,68030,1608659026,734619953,,150,GPS_Height,,,,165.55999755859375,0.0,0.0,0.0
1610057141.7193954,68030,1608659026,734619953,,150,GPS_Height,,,,165.55999755859375,0.0,0.0,0.0
1610057141.7223103,68030,1608659026,734619953,,150,GPS_Height,,,,165.55999755859375,0.0,0.0,0.0
1610057141.7248063,68034,1608659026,735116372,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057141.7283423,68035,1608659026,735265534,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057141.7312038,68036,1608659026,735375430,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057141.7339628,68037,1608659026,735475373,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057141.776344,68037,1608659026,735475373,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057141.805797,68037,1608659026,735475373,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057141.810548,68346,1608659026,842932014,,107,RXH,RYH,,,-0.029999999329447746,-0.029999999329447746,0.0,0.0
1610057141.8138747,68346,1608659026,842932014,,107,RXH,RYH,,,-0.029999999329447746,-0.029999999329447746,0.0,0.0
1610057141.8166544,68348,1608659026,843162878,,109,AXH,AYH,,,0.0007999999797903001,0.0007999999797903001,0.0,0.0
1610057141.8218822,68349,1608659026,843289863,,123,AXH_POI7,AYH_POI7,,,0.0007999999797903001,0.0007999999797903001,0.0,0.0
1610057141.825286,68350,1608659026,843423152,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057141.8266957,68351,1608659026,843528567,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057141.8307645,68352,1608659026,843659169,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057141.8319044,68353,1608659026,843769544,,142,GPS_Lat_Rel,,,,-6.039999961853027,0.0,0.0,0.0
1610057141.8356795,68354,1608659026,843886257,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6510000228881836,2.6510000228881836,0.0,0.0
1610057141.8381689,68355,1608659026,844013049,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.019999999552965164,-0.019999999552965164,-0.019999999552965164,0.0
1610057141.8451402,68425,1608659026,865359727,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057141.8452163,68426,1608659026,865484632,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057141.848072,68427,1608659026,865597920,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057141.8884232,68427,1608659026,865597920,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057141.9191055,68427,1608659026,865597920,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057141.9247797,68427,1608659026,865597920,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057141.929796,68427,1608659026,865597920,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057141.9315448,68432,1608659026,872516324,,103,AXB_HR,,,,0.012600000016391277,0.0,0.0,0.0
1610057141.9351423,68433,1608659026,872639661,,104,AYB_HR,,,,-0.0031999999191612005,0.0,0.0,0.0
1610057141.93804,68434,1608659026,872811257,,105,AZB_HR,,,,1.000100016593933,0.0,0.0,0.0
1610057141.9439287,68744,1608659026,973923774,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6510000228881836,2.6510000228881836,0.0,0.0
1610057141.945308,68745,1608659026,974043558,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.0,0.0,0.0,0.0
1610057141.9539375,68746,1608659026,974161198,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057141.9550333,68747,1608659026,974277174,,146,GPS_Time_Millisec,GPS_Time_Week,,,236626896.0,236626896.0,0.0,0.0
1610057141.958343,68748,1608659026,974406624,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057141.9584553,68748,1608659026,974406624,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057141.9635935,68750,1608659026,974642960,,150,GPS_Height,,,,165.6199951171875,0.0,0.0,0.0
1610057141.9636538,68750,1608659026,974642960,,150,GPS_Height,,,,165.6199951171875,0.0,0.0,0.0
1610057141.9667983,68750,1608659026,974642960,,150,GPS_Height,,,,165.6199951171875,0.0,0.0,0.0
1610057141.9727647,68750,1608659026,974642960,,150,GPS_Height,,,,165.6199951171875,0.0,0.0,0.0
1610057141.9728203,68814,1608659026,995163244,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057141.977135,68815,1608659026,995355866,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057141.9828393,68816,1608659026,995415710,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057141.9892237,68817,1608659026,995547239,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057142.0219455,68817,1608659026,995547239,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057142.0529864,68817,1608659026,995547239,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057142.0592809,68817,1608659026,995547239,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057142.0622663,68817,1608659026,995547239,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057142.0656288,68822,1608659027,2535600,,103,AXB_HR,,,,0.012500000186264515,0.0,0.0,0.0
1610057142.0685608,68823,1608659027,2650904,,104,AYB_HR,,,,-0.003599999938160181,0.0,0.0,0.0
1610057142.0749147,69137,1608659027,104261057,,146,GPS_Time_Millisec,GPS_Time_Week,,,236627008.0,236627008.0,0.0,0.0
1610057142.0761333,69138,1608659027,104376425,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057142.0819626,69138,1608659027,104376425,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057142.0819879,69140,1608659027,104618842,,150,GPS_Height,,,,165.72999572753906,0.0,0.0,0.0
1610057142.084088,69140,1608659027,104618842,,150,GPS_Height,,,,165.72999572753906,0.0,0.0,0.0
1610057142.0897677,69140,1608659027,104618842,,150,GPS_Height,,,,165.72999572753906,0.0,0.0,0.0
1610057142.0897992,69140,1608659027,104618842,,150,GPS_Height,,,,165.72999572753906,0.0,0.0,0.0
1610057142.092568,69144,1608659027,105097915,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057142.0956225,69145,1608659027,105253126,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057142.098415,69146,1608659027,105353485,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057142.1019561,69190,1608659027,123427134,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057142.1052198,69191,1608659027,123550215,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057142.1186225,69192,1608659027,123663727,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057142.1187358,69193,1608659027,123786935,,142,GPS_Lat_Rel,,,,-6.03000020980835,0.0,0.0,0.0
1610057142.1187575,69194,1608659027,123898783,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6510000228881836,2.6510000228881836,0.0,0.0
1610057142.1223752,69195,1608659027,124029224,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.0
1610057142.1266477,69196,1608659027,124147537,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057142.1284473,69197,1608659027,124284122,,146,GPS_Time_Millisec,GPS_Time_Week,,,236627056.0,236627056.0,0.0,0.0
1610057142.131652,69198,1608659027,124391842,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057142.1346006,69198,1608659027,124391842,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057142.1398463,69320,1608659027,164777069,,150,GPS_Height,,,,165.74000549316406,0.0,0.0,0.0
1610057142.1404455,69320,1608659027,164777069,,150,GPS_Height,,,,165.74000549316406,0.0,0.0,0.0
1610057142.1459389,69320,1608659027,164777069,,150,GPS_Height,,,,165.74000549316406,0.0,0.0,0.0
1610057142.146205,69320,1608659027,164777069,,150,GPS_Height,,,,165.74000549316406,0.0,0.0,0.0
1610057142.1484656,69324,1608659027,165244845,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057142.153576,69325,1608659027,165384183,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057142.1565213,69326,1608659027,165493599,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057142.1575437,69327,1608659027,165615751,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057142.1988103,69327,1608659027,165615751,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057142.228431,69327,1608659027,165615751,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
